2.022071100000000000e+07,1.030000000000000000e+03,2.655000000000000071e+01,2.539999999999999858e+01
2.022071100000000000e+07,1.100000000000000000e+03,1.710000000000000142e+01,1.680000000000000071e+01
2.022071100000000000e+07,1.130000000000000000e+03,2.635000000000000142e+01,2.520000000000000284e+01
2.022071100000000000e+07,1.200000000000000000e+03,1.850000000000000000e+01,1.680000000000000071e+01
2.022071100000000000e+07,1.230000000000000000e+03,2.919999999999999929e+01,2.595000000000000284e+01
2.022071100000000000e+07,1.300000000000000000e+03,2.139999999999999858e+01,1.830000000000000071e+01
2.022071100000000000e+07,1.330000000000000000e+03,3.364999999999999858e+01,2.900000000000000000e+01
2.022071100000000000e+07,1.400000000000000000e+03,2.450000000000000000e+01,2.139999999999999858e+01
2.022071100000000000e+07,1.430000000000000000e+03,3.775000000000000000e+01,3.364999999999999858e+01
2.022071100000000000e+07,1.500000000000000000e+03,2.650000000000000000e+01,2.450000000000000000e+01
2.022071100000000000e+07,1.530000000000000000e+03,4.025000000000000000e+01,3.770000000000000284e+01
2.022071100000000000e+07,1.600000000000000000e+03,2.750000000000000000e+01,2.639999999999999858e+01
2.022071100000000000e+07,1.630000000000000000e+03,4.154999999999999716e+01,4.004999999999999716e+01
2.022071100000000000e+07,1.700000000000000000e+03,2.810000000000000142e+01,2.730000000000000071e+01
2.022071100000000000e+07,1.730000000000000000e+03,4.240000000000000568e+01,4.110000000000000142e+01
2.022071100000000000e+07,1.800000000000000000e+03,2.860000000000000142e+01,2.760000000000000142e+01
2.022071100000000000e+07,1.830000000000000000e+03,4.300000000000000000e+01,4.150000000000000000e+01
2.022071100000000000e+07,1.900000000000000000e+03,2.880000000000000071e+01,2.780000000000000071e+01
2.022071100000000000e+07,1.930000000000000000e+03,4.350000000000000000e+01,4.204999999999999716e+01
2.022071100000000000e+07,2.000000000000000000e+03,2.939999999999999858e+01,2.850000000000000000e+01
2.022071100000000000e+07,2.030000000000000000e+03,4.425000000000000000e+01,4.295000000000000284e+01
2.022071100000000000e+07,2.100000000000000000e+03,2.969999999999999929e+01,2.889999999999999858e+01
2.022071100000000000e+07,2.130000000000000000e+03,4.450000000000000000e+01,4.325000000000000000e+01
2.022071100000000000e+07,2.200000000000000000e+03,2.960000000000000142e+01,2.869999999999999929e+01
2.022071100000000000e+07,2.230000000000000000e+03,4.420000000000000284e+01,4.285000000000000142e+01
2.022071100000000000e+07,2.300000000000000000e+03,2.919999999999999929e+01,2.830000000000000071e+01
2.022071100000000000e+07,2.330000000000000000e+03,4.370000000000000284e+01,4.235000000000000142e+01
2.022071200000000000e+07,0.000000000000000000e+00,2.900000000000000000e+01,2.810000000000000142e+01
2.022071200000000000e+07,3.000000000000000000e+01,4.304999999999999716e+01,4.145000000000000284e+01
2.022071200000000000e+07,1.000000000000000000e+02,2.810000000000000142e+01,2.669999999999999929e+01
2.022071200000000000e+07,1.300000000000000000e+02,4.145000000000000284e+01,3.904999999999999716e+01
2.022071200000000000e+07,2.000000000000000000e+02,2.669999999999999929e+01,2.469999999999999929e+01
2.022071200000000000e+07,2.300000000000000000e+02,3.964999999999999858e+01,3.714999999999999858e+01
2.022071200000000000e+07,3.000000000000000000e+02,2.589999999999999858e+01,2.489999999999999858e+01
2.022071200000000000e+07,3.300000000000000000e+02,3.839999999999999858e+01,3.704999999999999716e+01
2.022071200000000000e+07,4.000000000000000000e+02,2.500000000000000000e+01,2.430000000000000071e+01
2.022071200000000000e+07,4.300000000000000000e+02,3.720000000000000284e+01,3.620000000000000284e+01
2.022071200000000000e+07,5.000000000000000000e+02,2.439999999999999858e+01,2.380000000000000071e+01
2.022071200000000000e+07,5.300000000000000000e+02,3.675000000000000000e+01,3.600000000000000000e+01
2.022071200000000000e+07,6.000000000000000000e+02,2.469999999999999929e+01,2.439999999999999858e+01
2.022071200000000000e+07,6.300000000000000000e+02,3.704999999999999716e+01,3.650000000000000000e+01
2.022071200000000000e+07,7.000000000000000000e+02,2.469999999999999929e+01,2.419999999999999929e+01
2.022071200000000000e+07,7.300000000000000000e+02,3.714999999999999858e+01,3.650000000000000000e+01
2.022071200000000000e+07,8.000000000000000000e+02,2.489999999999999858e+01,2.460000000000000142e+01
2.022071200000000000e+07,8.300000000000000000e+02,3.720000000000000284e+01,3.604999999999999716e+01
2.022071200000000000e+07,9.000000000000000000e+02,2.460000000000000142e+01,2.289999999999999858e+01
2.022071200000000000e+07,9.300000000000000000e+02,3.629999999999999716e+01,3.420000000000000284e+01
2.022071200000000000e+07,1.000000000000000000e+03,2.339999999999999858e+01,2.260000000000000142e+01
2.022071200000000000e+07,1.030000000000000000e+03,3.504999999999999716e+01,3.375000000000000000e+01
2.022071200000000000e+07,1.100000000000000000e+03,2.330000000000000071e+01,2.230000000000000071e+01
2.022071200000000000e+07,1.130000000000000000e+03,3.489999999999999858e+01,3.345000000000000284e+01
2.022071200000000000e+07,1.200000000000000000e+03,2.319999999999999929e+01,2.230000000000000071e+01
2.022071200000000000e+07,1.230000000000000000e+03,3.560000000000000142e+01,3.389999999999999858e+01
2.022071200000000000e+07,1.300000000000000000e+03,2.480000000000000071e+01,2.319999999999999929e+01
2.022071200000000000e+07,1.330000000000000000e+03,3.775000000000000000e+01,3.560000000000000142e+01
2.022071200000000000e+07,1.400000000000000000e+03,2.589999999999999858e+01,2.480000000000000071e+01
2.022071200000000000e+07,1.430000000000000000e+03,3.929999999999999716e+01,3.775000000000000000e+01
2.022071200000000000e+07,1.500000000000000000e+03,2.680000000000000071e+01,2.589999999999999858e+01
2.022071200000000000e+07,1.530000000000000000e+03,4.039999999999999858e+01,3.920000000000000284e+01
2.022071200000000000e+07,1.600000000000000000e+03,2.719999999999999929e+01,2.660000000000000142e+01
2.022071200000000000e+07,1.630000000000000000e+03,4.125000000000000000e+01,4.004999999999999716e+01
2.022071200000000000e+07,1.700000000000000000e+03,2.810000000000000142e+01,2.689999999999999858e+01
2.022071200000000000e+07,1.730000000000000000e+03,4.229999999999999716e+01,4.070000000000000284e+01
2.022071200000000000e+07,1.800000000000000000e+03,2.839999999999999858e+01,2.760000000000000142e+01
2.022071200000000000e+07,1.830000000000000000e+03,4.284999999999999432e+01,4.170000000000000284e+01
2.022071200000000000e+07,1.900000000000000000e+03,2.889999999999999858e+01,2.819999999999999929e+01
2.022071200000000000e+07,1.930000000000000000e+03,4.350000000000000000e+01,4.254999999999999716e+01
2.022071200000000000e+07,2.000000000000000000e+03,2.919999999999999929e+01,2.869999999999999929e+01
2.022071200000000000e+07,2.030000000000000000e+03,4.360000000000000142e+01,4.285000000000000142e+01
2.022071200000000000e+07,2.100000000000000000e+03,2.880000000000000071e+01,2.830000000000000071e+01
2.022071200000000000e+07,2.130000000000000000e+03,4.295000000000000284e+01,4.214999999999999858e+01
2.022071200000000000e+07,2.200000000000000000e+03,2.830000000000000071e+01,2.769999999999999929e+01
2.022071200000000000e+07,2.230000000000000000e+03,4.214999999999999858e+01,4.104999999999999716e+01
2.022071200000000000e+07,2.300000000000000000e+03,2.769999999999999929e+01,2.669999999999999929e+01
2.022071200000000000e+07,2.330000000000000000e+03,4.110000000000000142e+01,3.954999999999999716e+01
2.022071300000000000e+07,0.000000000000000000e+00,2.680000000000000071e+01,2.569999999999999929e+01
2.022071300000000000e+07,3.000000000000000000e+01,3.964999999999999858e+01,3.739999999999999858e+01
2.022071300000000000e+07,1.000000000000000000e+02,2.569999999999999929e+01,2.339999999999999858e+01
2.022071300000000000e+07,1.300000000000000000e+02,3.739999999999999858e+01,3.420000000000000284e+01
2.022071300000000000e+07,2.000000000000000000e+02,2.339999999999999858e+01,2.160000000000000142e+01
2.022071300000000000e+07,2.300000000000000000e+02,3.420000000000000284e+01,3.204999999999999716e+01
2.022071300000000000e+07,3.000000000000000000e+02,2.160000000000000142e+01,2.089999999999999858e+01
2.022071300000000000e+07,3.300000000000000000e+02,3.215000000000000568e+01,3.100000000000000000e+01
2.022071300000000000e+07,4.000000000000000000e+02,2.110000000000000142e+01,2.019999999999999929e+01
2.022071300000000000e+07,4.300000000000000000e+02,3.140000000000000213e+01,3.004999999999999716e+01
2.022071300000000000e+07,5.000000000000000000e+02,2.060000000000000142e+01,1.969999999999999929e+01
2.022071300000000000e+07,5.300000000000000000e+02,3.055000000000000071e+01,2.929999999999999716e+01
2.022071300000000000e+07,6.000000000000000000e+02,1.989999999999999858e+01,1.919999999999999929e+01
2.022071300000000000e+07,6.300000000000000000e+02,2.994999999999999929e+01,2.900000000000000000e+01
2.022071300000000000e+07,7.000000000000000000e+02,2.010000000000000142e+01,1.960000000000000142e+01
2.022071300000000000e+07,7.300000000000000000e+02,3.000000000000000000e+01,2.905000000000000071e+01
2.022071300000000000e+07,8.000000000000000000e+02,1.980000000000000071e+01,1.889999999999999858e+01
2.022071300000000000e+07,8.300000000000000000e+02,2.945000000000000284e+01,2.800000000000000000e+01
2.022071300000000000e+07,9.000000000000000000e+02,1.930000000000000071e+01,1.819999999999999929e+01
2.022071300000000000e+07,9.300000000000000000e+02,2.845000000000000284e+01,2.679999999999999716e+01
2.022071300000000000e+07,1.000000000000000000e+03,1.830000000000000071e+01,1.719999999999999929e+01
2.022071300000000000e+07,1.030000000000000000e+03,2.705000000000000071e+01,2.569999999999999929e+01
2.022071300000000000e+07,1.100000000000000000e+03,1.750000000000000000e+01,1.700000000000000000e+01
2.022071300000000000e+07,1.130000000000000000e+03,2.700000000000000000e+01,2.569999999999999929e+01
2.022071300000000000e+07,1.200000000000000000e+03,1.900000000000000000e+01,1.739999999999999858e+01
2.022071300000000000e+07,1.230000000000000000e+03,3.050000000000000000e+01,2.689999999999999858e+01
2.022071300000000000e+07,1.300000000000000000e+03,2.300000000000000000e+01,1.900000000000000000e+01
2.022071300000000000e+07,1.330000000000000000e+03,3.560000000000000142e+01,3.050000000000000000e+01
2.022071300000000000e+07,1.400000000000000000e+03,2.519999999999999929e+01,2.300000000000000000e+01
2.022071300000000000e+07,1.430000000000000000e+03,3.825000000000000000e+01,3.554999999999999716e+01
2.022071300000000000e+07,1.500000000000000000e+03,2.610000000000000142e+01,2.510000000000000142e+01
2.022071300000000000e+07,1.530000000000000000e+03,3.970000000000000284e+01,3.810000000000000142e+01
2.022071300000000000e+07,1.600000000000000000e+03,2.719999999999999929e+01,2.600000000000000000e+01
2.022071300000000000e+07,1.630000000000000000e+03,4.110000000000000142e+01,3.950000000000000000e+01
2.022071300000000000e+07,1.700000000000000000e+03,2.780000000000000071e+01,2.700000000000000000e+01
2.022071300000000000e+07,1.730000000000000000e+03,4.185000000000000142e+01,4.070000000000000284e+01
2.022071300000000000e+07,1.800000000000000000e+03,2.810000000000000142e+01,2.739999999999999858e+01
2.022071300000000000e+07,1.830000000000000000e+03,4.235000000000000142e+01,4.114999999999999858e+01
2.022071300000000000e+07,1.900000000000000000e+03,2.850000000000000000e+01,2.750000000000000000e+01
2.022071300000000000e+07,1.930000000000000000e+03,4.295000000000000284e+01,4.120000000000000284e+01
2.022071300000000000e+07,2.000000000000000000e+03,2.889999999999999858e+01,2.739999999999999858e+01
2.022071300000000000e+07,2.030000000000000000e+03,4.334999999999999432e+01,4.139999999999999858e+01
2.022071300000000000e+07,2.100000000000000000e+03,2.889999999999999858e+01,2.800000000000000000e+01
2.022071300000000000e+07,2.130000000000000000e+03,4.325000000000000000e+01,4.200000000000000000e+01
2.022071300000000000e+07,2.200000000000000000e+03,2.869999999999999929e+01,2.800000000000000000e+01
2.022071300000000000e+07,2.230000000000000000e+03,4.289999999999999858e+01,4.200000000000000000e+01
2.022071300000000000e+07,2.300000000000000000e+03,2.839999999999999858e+01,2.800000000000000000e+01
2.022071300000000000e+07,2.330000000000000000e+03,4.239999999999999858e+01,4.150000000000000000e+01
2.022071400000000000e+07,0.000000000000000000e+00,2.800000000000000000e+01,2.700000000000000000e+01
2.022071400000000000e+07,3.000000000000000000e+01,4.150000000000000000e+01,3.945000000000000284e+01
2.022071400000000000e+07,1.000000000000000000e+02,2.700000000000000000e+01,2.489999999999999858e+01
2.022071400000000000e+07,1.300000000000000000e+02,3.950000000000000000e+01,3.675000000000000000e+01
2.022071400000000000e+07,2.000000000000000000e+02,2.500000000000000000e+01,2.369999999999999929e+01
2.022071400000000000e+07,2.300000000000000000e+02,3.710000000000000142e+01,3.464999999999999858e+01
2.022071400000000000e+07,3.000000000000000000e+02,2.419999999999999929e+01,2.189999999999999858e+01
2.022071400000000000e+07,3.300000000000000000e+02,3.579999999999999716e+01,3.270000000000000284e+01
2.022071400000000000e+07,4.000000000000000000e+02,2.319999999999999929e+01,2.160000000000000142e+01
2.022071400000000000e+07,4.300000000000000000e+02,3.470000000000000284e+01,3.265000000000000568e+01
2.022071400000000000e+07,5.000000000000000000e+02,2.300000000000000000e+01,2.210000000000000142e+01
2.022071400000000000e+07,5.300000000000000000e+02,3.420000000000000284e+01,3.304999999999999716e+01
2.022071400000000000e+07,6.000000000000000000e+02,2.239999999999999858e+01,2.189999999999999858e+01
2.022071400000000000e+07,6.300000000000000000e+02,3.334999999999999432e+01,3.234999999999999432e+01
2.022071400000000000e+07,7.000000000000000000e+02,2.189999999999999858e+01,2.089999999999999858e+01
2.022071400000000000e+07,7.300000000000000000e+02,3.234999999999999432e+01,3.069999999999999929e+01
2.022071400000000000e+07,8.000000000000000000e+02,2.089999999999999858e+01,1.960000000000000142e+01
2.022071400000000000e+07,8.300000000000000000e+02,3.075000000000000000e+01,2.920000000000000284e+01
2.022071400000000000e+07,9.000000000000000000e+02,1.969999999999999929e+01,1.919999999999999929e+01
2.022071400000000000e+07,9.300000000000000000e+02,2.929999999999999716e+01,2.854999999999999716e+01
2.022071400000000000e+07,1.000000000000000000e+03,1.919999999999999929e+01,1.869999999999999929e+01
2.022071400000000000e+07,1.030000000000000000e+03,2.864999999999999858e+01,2.800000000000000000e+01
2.022071400000000000e+07,1.100000000000000000e+03,1.889999999999999858e+01,1.860000000000000142e+01
2.022071400000000000e+07,1.130000000000000000e+03,2.884999999999999787e+01,2.795000000000000284e+01
2.022071400000000000e+07,1.200000000000000000e+03,1.989999999999999858e+01,1.869999999999999929e+01
2.022071400000000000e+07,1.230000000000000000e+03,3.100000000000000000e+01,2.864999999999999858e+01
2.022071400000000000e+07,1.300000000000000000e+03,2.219999999999999929e+01,1.989999999999999858e+01
2.022071400000000000e+07,1.330000000000000000e+03,3.414999999999999858e+01,3.100000000000000000e+01
2.022071400000000000e+07,1.400000000000000000e+03,2.389999999999999858e+01,2.219999999999999929e+01
2.022071400000000000e+07,1.430000000000000000e+03,3.654999999999999716e+01,3.410000000000000142e+01
2.022071400000000000e+07,1.500000000000000000e+03,2.530000000000000071e+01,2.380000000000000071e+01
2.022071400000000000e+07,1.530000000000000000e+03,3.854999999999999716e+01,3.639999999999999858e+01
2.022071400000000000e+07,1.600000000000000000e+03,2.650000000000000000e+01,2.519999999999999929e+01
2.022071400000000000e+07,1.630000000000000000e+03,4.020000000000000284e+01,3.845000000000000284e+01
2.022071400000000000e+07,1.700000000000000000e+03,2.739999999999999858e+01,2.650000000000000000e+01
2.022071400000000000e+07,1.730000000000000000e+03,4.150000000000000000e+01,3.970000000000000284e+01
